zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
27864,0.2222943722943723,0.4251934651762682,0.1409173204586602,0.4031587697423109,35.8075,-77.64789,Pinetops,NC,North Carolina,True,,4283.0,40.6,37065,Edgecombe,"{""37065"": 100}",Edgecombe,37065,False,False,America/New_York,0
27886,0.246839620246738,0.5084319526627219,0.1629123369830532,0.5029103608847497,35.90369,-77.52248,Tarboro,NC,North Carolina,True,,18560.0,37.4,37065,Edgecombe,"{""37065"": 96.99, ""37147"": 3.01}",Edgecombe|Pitt,37065|37147,False,False,America/New_York,0
27891,0.1813823411905713,0.6733518665607625,0.0842633928571428,0.5274261603375527,36.09968,-77.74103,Whitakers,NC,North Carolina,True,,4484.0,12.3,37127,Nash,"{""37127"": 47.81, ""37065"": 45.21, ""37083"": 6.98}",Nash|Edgecombe|Halifax,37127|37065|37083,False,False,America/New_York,0
27896,0.0974262032863167,0.2996488865374441,0.3372743808591017,0.6400199434934353,35.79303,-77.97399,Wilson,NC,North Carolina,True,,18808.0,206.5,37195,Wilson,"{""37195"": 67.72, ""37127"": 32.28}",Wilson|Nash,37195|37127,False,False,America/New_York,1
28009,0.0879120879120879,0.2459847844463229,0.1020179372197309,0.5242424242424243,35.40826,-80.10743,Badin,NC,North Carolina,True,,1343.0,182.8,37167,Stanly,"{""37167"": 100}",Stanly,37167,False,False,America/New_York,1
28127,0.0913195455869501,0.1065680166147455,0.2018553513142071,0.6382882882882883,35.44978,-80.16552,New London,NC,North Carolina,True,,7684.0,39.8,37167,Stanly,"{""37167"": 60.29, ""37123"": 33.76, ""37057"": 4.99, ""37159"": 0.95}",Stanly|Montgomery|Davidson|Rowan,37167|37123|37057|37159,False,False,America/New_York,1
28016,0.1723983588213353,0.1011562849682954,0.1007596067917783,0.5547297297297298,35.31729,-81.28737,Bessemer City,NC,North Carolina,True,,12882.0,115.8,37071,Gaston,"{""37071"": 100}",Gaston,37071,False,False,America/New_York,0
28034,0.1355952240217519,0.1071551823306108,0.1394048988985697,0.5922774869109948,35.35323,-81.18016,Dallas,NC,North Carolina,True,,19470.0,164.7,37071,Gaston,"{""37071"": 100}",Gaston,37071,False,False,America/New_York,1
28037,0.0583151250303471,0.0162471506862602,0.3844892067449642,0.6885913853317811,35.5064,-81.01712,Denver,NC,North Carolina,True,,27128.0,234.2,37109,Lincoln,"{""37109"": 89.75, ""37035"": 10.25}",Lincoln|Catawba,37109|37035,False,False,America/New_York,1
28056,0.1116560119099746,0.1027259767841038,0.2985977678753935,0.6430874450415242,35.21768,-81.12503,Gastonia,NC,North Carolina,True,,35963.0,287.7,37071,Gaston,"{""37071"": 100}",Gaston,37071,False,False,America/New_York,1
28071,0.1426944971537002,0.0536182977127859,0.1748178980228928,0.4511363636363636,35.51859,-80.32175,Gold Hill,NC,North Carolina,True,,3056.0,24.2,37159,Rowan,"{""37159"": 66.85, ""37025"": 26.62, ""37167"": 6.53}",Rowan|Cabarrus|Stanly,37159|37025|37167,False,False,America/New_York,1
28075,0.0338367626164289,0.1684381381224148,0.4676600886024969,0.7733136748986362,35.30192,-80.63929,Harrisburg,NC,North Carolina,True,,21562.0,394.6,37025,Cabarrus,"{""37025"": 100}",Cabarrus,37025,False,False,America/New_York,1
28079,0.0552744987820873,0.0840452061336021,0.3587795714462656,0.7948926186608916,35.1132,-80.60183,Indian Trail,NC,North Carolina,True,,40820.0,338.2,37179,Union,"{""37179"": 100}",Union,37179,False,False,America/New_York,1
28080,0.174074074074074,0.0468372152220949,0.1761548782825378,0.7217280813214739,35.45269,-81.10995,Iron Station,NC,North Carolina,True,,8075.0,77.4,37109,Lincoln,"{""37109"": 99.56, ""37071"": 0.44}",Lincoln|Gaston,37109|37071,False,False,America/New_York,1
28089,0.6666666666666666,0.052863436123348,0.4418604651162791,0.2608695652173913,35.3202,-81.66067,Lattimore,NC,North Carolina,True,,141.0,130.4,37045,Cleveland,"{""37045"": 100}",Cleveland,37045,False,False,America/New_York,0
28115,0.109503576614855,0.0879409656783372,0.2874616518586398,0.7274418604651163,35.58001,-80.77477,Mooresville,NC,North Carolina,True,,42862.0,221.8,37097,Iredell,"{""37097"": 70.68, ""37159"": 29.32}",Iredell|Rowan,37097|37159,False,False,America/New_York,1
28120,0.0873142002430588,0.1408117876007784,0.2552925706771861,0.7052154195011338,35.33305,-81.02692,Mount Holly,NC,North Carolina,True,,24363.0,299.8,37071,Gaston,"{""37071"": 100}",Gaston,37071,False,False,America/New_York,1
28169,0.2326732673267326,0.0594059405940594,0.0365853658536585,0.4,35.36036,-81.42935,Waco,NC,North Carolina,True,,117.0,77.1,37045,Cleveland,"{""37045"": 100}",Cleveland,37045,False,False,America/New_York,0
28202,0.1256408169908048,0.2482590013335309,0.7355897435897436,0.8317223198594025,35.22773,-80.8447,Charlotte,NC,North Carolina,True,,16855.0,3606.8,37119,Mecklenburg,"{""37119"": 100}",Mecklenburg,37119,False,False,America/New_York,1
28206,0.2600583090379009,0.7073778664007976,0.1857569721115538,0.6348547717842323,35.25631,-80.82144,Charlotte,NC,North Carolina,True,,14726.0,814.8,37119,Mecklenburg,"{""37119"": 100}",Mecklenburg,37119,False,False,America/New_York,0
28207,0.0472191930207197,0.0343480873222511,0.8271458271458272,0.7064881565396498,35.19512,-80.82606,Charlotte,NC,North Carolina,True,,9709.0,1542.9,37119,Mecklenburg,"{""37119"": 100}",Mecklenburg,37119,False,False,America/New_York,1
28270,0.0392227519680674,0.1104029263426259,0.6449860102996634,0.7691634773100055,35.10963,-80.76005,Charlotte,NC,North Carolina,True,,32913.0,1022.8,37119,Mecklenburg,"{""37119"": 100}",Mecklenburg,37119,False,False,America/New_York,1
28301,0.3833477307462289,0.7368421052631579,0.1680935284912086,0.5265434526150217,35.07442,-78.88376,Fayetteville,NC,North Carolina,True,,16221.0,505.2,37051,Cumberland,"{""37051"": 100}",Cumberland,37051,False,False,America/New_York,0
28311,0.171119555685472,0.4225391973736344,0.3119789576924791,0.7184494316525795,35.17033,-78.88223,Fayetteville,NC,North Carolina,True,,35927.0,379.8,37051,Cumberland,"{""37051"": 100}",Cumberland,37051,False,False,America/New_York,1
28385,0.1588495575221239,0.328941589811155,0.1244292237442922,0.5766710353866317,35.04461,-78.50012,Salemburg,NC,North Carolina,True,,2492.0,24.1,37163,Sampson,"{""37163"": 100}",Sampson,37163,False,False,America/New_York,0
28323,0.0980157781496533,0.2683622533872118,0.1829685362517099,0.647693817468106,35.31192,-78.83842,Bunnlevel,NC,North Carolina,True,,4864.0,50.6,37085,Harnett,"{""37085"": 100}",Harnett,37085,False,False,America/New_York,1
28325,0.3424190800681431,0.1884297520661157,0.0493827160493827,0.4216867469879518,35.15335,-78.10425,Calypso,NC,North Carolina,True,,440.0,179.2,37061,Duplin,"{""37061"": 100}",Duplin,37061,False,False,America/New_York,0
28372,0.3029960429621255,0.1354606931530008,0.2080795525170913,0.3299832495812395,34.69991,-79.1786,Pembroke,NC,North Carolina,True,,12286.0,107.2,37155,Robeson,"{""37155"": 100}",Robeson,37155,False,False,America/New_York,0
28387,0.1382482335688575,0.1910993068601412,0.5015525271692255,0.6438041815400306,35.18059,-79.37566,Southern Pines,NC,North Carolina,True,,15643.0,204.5,37125,Moore,"{""37125"": 100}",Moore,37125,False,False,America/New_York,1
28399,0.2930946291560102,0.2843989769820972,0.1239173884077281,0.4679399727148704,34.77885,-78.72953,White Oak,NC,North Carolina,True,,1552.0,7.6,37017,Bladen,"{""37017"": 93.9, ""37051"": 6.1}",Bladen|Cumberland,37017|37051,False,False,America/New_York,0
28447,0.33679354094579,0.3592848904267589,0.1347708894878706,0.3653846153846153,34.59953,-78.25848,Ivanhoe,NC,North Carolina,True,,1483.0,5.7,37017,Bladen,"{""37017"": 41.74, ""37163"": 30.87, ""37141"": 27.4}",Bladen|Sampson|Pender,37017|37163|37141,False,False,America/New_York,0
28454,0.0508348794063079,0.3812660080497622,0.1235154394299287,0.4436619718309859,34.6703,-77.65393,Maple Hill,NC,North Carolina,True,,2851.0,13.6,37133,Onslow,"{""37133"": 53.18, ""37141"": 46.82}",Onslow|Pender,37133|37141,False,False,America/New_York,0
28455,0.1172,0.038,0.1788413098236775,0.412484700122399,34.11045,-78.62865,Nakina,NC,North Carolina,True,,2021.0,11.1,37047,Columbus,"{""37047"": 100}",Columbus,37047,False,False,America/New_York,1
28457,0.18876953125,0.1090397125934556,0.1886843899113837,0.6737674984783932,34.45608,-77.86618,Rocky Point,NC,North Carolina,True,,11131.0,29.2,37141,Pender,"{""37141"": 100}",Pender,37141,False,False,America/New_York,1
28460,0.1101342408772925,0.0145689257722452,0.4012899607403253,0.6981519507186859,34.52569,-77.41873,Sneads Ferry,NC,North Carolina,True,,13405.0,185.7,37133,Onslow,"{""37133"": 100}",Onslow,37133,False,False,America/New_York,1
28465,0.0745283018867924,0.0,0.4200983405039951,0.6454169538249483,33.91227,-78.09913,Oak Island,NC,North Carolina,True,,8689.0,307.5,37019,Brunswick,"{""37019"": 100}",Brunswick,37019,False,False,America/New_York,1
28467,0.0627806886227544,0.0577282934131736,0.277027027027027,0.5693509876275233,33.91968,-78.58434,Calabash,NC,North Carolina,True,,12923.0,287.3,37019,Brunswick,"{""37019"": 100}",Brunswick,37019,False,False,America/New_York,1
28707,0.2288557213930348,0.0,0.4,0.3559322033898305,35.39873,-83.0662,Balsam,NC,North Carolina,True,,580.0,20.1,37099,Jackson,"{""37099"": 100}",Jackson,37099,False,False,America/New_York,1
28709,0.0303643724696356,0.0,0.1961668545659526,0.5094339622641509,35.76321,-82.40428,Barnardsville,NC,North Carolina,True,,2269.0,17.0,37021,Buncombe,"{""37021"": 100}",Buncombe,37021,False,False,America/New_York,1
28464,0.286422200198216,0.4853183767733421,0.1125444839857651,0.3482142857142857,34.77661,-78.01854,Teachey,NC,North Carolina,True,,2554.0,40.5,37061,Duplin,"{""37061"": 100}",Duplin,37061,False,False,America/New_York,0
28519,0.4134897360703812,0.2785923753665689,0.3440860215053763,0.4571428571428571,35.1268,-77.01477,Bridgeton,NC,North Carolina,True,,534.0,157.3,37049,Craven,"{""37049"": 100}",Craven,37049,False,False,America/New_York,0
28527,0.1560913705583756,0.0723350253807106,0.0676328502415458,0.3267045454545454,35.26396,-77.01568,Ernul,NC,North Carolina,True,,1203.0,7.2,37049,Craven,"{""37049"": 100}",Craven,37049,False,False,America/New_York,0
28528,0.0775444264943457,0.0,0.1861924686192468,0.3,34.73695,-76.5396,Gloucester,NC,North Carolina,True,,607.0,84.0,37031,Carteret,"{""37031"": 100}",Carteret,37031,False,False,America/New_York,1
28529,0.1698924731182795,0.0614583333333333,0.1296572280178837,0.4158730158730159,35.12237,-76.86848,Grantsboro,NC,North Carolina,True,,2074.0,14.6,37137,Pamlico,"{""37137"": 100}",Pamlico,37137,False,False,America/New_York,0
28012,0.0975294269822791,0.0924464960134284,0.3532414811169885,0.6569528032942668,35.21054,-81.04077,Belmont,NC,North Carolina,True,,26519.0,375.7,37071,Gaston,"{""37071"": 100}",Gaston,37071,False,False,America/New_York,1
28027,0.0749945018693644,0.183407066767565,0.3705365939094073,0.7394006919603588,35.40879,-80.67524,Concord,NC,North Carolina,True,,79429.0,444.5,37025,Cabarrus,"{""37025"": 100}",Cabarrus,37025,False,False,America/New_York,1
28032,0.0934755332496863,0.0425269645608628,0.2707283554741181,0.7076537013801757,35.23354,-81.07925,Cramerton,NC,North Carolina,True,,3222.0,599.7,37071,Gaston,"{""37071"": 100}",Gaston,37071,False,False,America/New_York,1
28052,0.2299004873493448,0.3481475162785407,0.1304846320059972,0.5625810168515051,35.22492,-81.23266,Gastonia,NC,North Carolina,True,,36896.0,344.0,37071,Gaston,"{""37071"": 100}",Gaston,37071,False,False,America/New_York,0
28076,0.1612284069097888,0.5028790786948176,0.0,0.1818181818181818,35.25904,-81.79074,Henrietta,NC,North Carolina,True,,273.0,100.8,37161,Rutherford,"{""37161"": 100}",Rutherford,37161,False,False,America/New_York,0
28081,0.1746712407089765,0.1760919049651444,0.2071591774562071,0.6704852824184566,35.50199,-80.67024,Kannapolis,NC,North Carolina,True,,29071.0,370.8,37025,Cabarrus,"{""37025"": 50.62, ""37159"": 49.38}",Cabarrus|Rowan,37025|37159,False,False,America/New_York,1
28090,0.2086755646817248,0.1569053708439897,0.1098344035147009,0.3504380475594493,35.45987,-81.55957,Lawndale,NC,North Carolina,True,,7422.0,30.6,37045,Cleveland,"{""37045"": 94.26, ""37109"": 3.46, ""37023"": 1.22, ""37035"": 1.06}",Cleveland|Lincoln|Burke|Catawba,37045|37109|37023|37035,False,False,America/New_York,0
28129,0.0551035502958579,0.0483751846381093,0.1675991861648016,0.6332958380202475,35.23224,-80.32737,Oakboro,NC,North Carolina,True,,5556.0,49.4,37167,Stanly,"{""37167"": 100}",Stanly,37167,False,False,America/New_York,1
28146,0.1473489956703811,0.0668191414496833,0.2182435170178282,0.5619360131255127,35.62194,-80.39563,Salisbury,NC,North Carolina,True,,31757.0,126.3,37159,Rowan,"{""37159"": 100}",Rowan,37159,False,False,America/New_York,1
28167,0.2141288433382137,0.2005856515373353,0.1318093385214007,0.3743016759776536,35.5062,-81.95986,Union Mills,NC,North Carolina,True,,2217.0,11.6,37161,Rutherford,"{""37161"": 93.31, ""37111"": 6.69}",Rutherford|McDowell,37161|37111,False,False,America/New_York,0
28211,0.098866375659652,0.1562610455962212,0.672209903917221,0.7003200853560949,35.16816,-80.79604,Charlotte,NC,North Carolina,True,,32637.0,1150.6,37119,Mecklenburg,"{""37119"": 100}",Mecklenburg,37119,False,False,America/New_York,1
28213,0.1827743831335417,0.5208473514466693,0.3102781930214752,0.7760256252309967,35.28459,-80.73339,Charlotte,NC,North Carolina,True,,45676.0,1239.9,37119,Mecklenburg,"{""37119"": 98.16, ""37025"": 1.84}",Mecklenburg|Cabarrus,37119|37025,False,False,America/New_York,1
28216,0.1303849068971874,0.6584284539308712,0.3371960372260582,0.7477229601518026,35.31039,-80.8883,Charlotte,NC,North Carolina,True,,54052.0,695.2,37119,Mecklenburg,"{""37119"": 100}",Mecklenburg,37119,False,False,America/New_York,1
28277,0.0366400555362721,0.0954222813730383,0.6601459558078249,0.7883828452994632,35.05212,-80.81622,Charlotte,NC,North Carolina,True,,72375.0,1157.2,37119,Mecklenburg,"{""37119"": 100}",Mecklenburg,37119,False,False,America/New_York,1
28278,0.0398864297198371,0.3287559205370225,0.4481477605692758,0.836988821282015,35.13063,-81.00753,Charlotte,NC,North Carolina,True,,36438.0,488.4,37119,Mecklenburg,"{""37119"": 100}",Mecklenburg,37119,False,False,America/New_York,1
28303,0.2102216957183956,0.3713865096359743,0.2850260353301864,0.6070651264021429,35.0852,-78.95815,Fayetteville,NC,North Carolina,True,,30220.0,757.7,37051,Cumberland,"{""37051"": 100}",Cumberland,37051,False,False,America/New_York,0
28314,0.1653871088818371,0.4858143369541197,0.2760605473614301,0.7310331307586748,35.0557,-79.01678,Fayetteville,NC,North Carolina,True,,56200.0,1119.5,37051,Cumberland,"{""37051"": 100}",Cumberland,37051,False,False,America/New_York,1
28330,0.6860068259385665,0.0,0.2457337883959044,0.8611111111111112,34.91077,-79.82332,Cordova,NC,North Carolina,True,,464.0,521.4,37153,Richmond,"{""37153"": 100}",Richmond,37153,False,False,America/New_York,0
28347,0.460093896713615,0.4215820759030635,0.0306513409961685,0.42,35.04652,-79.56203,Hoffman,NC,North Carolina,True,,1966.0,20.1,37153,Richmond,"{""37153"": 84.14, ""37125"": 15.86}",Richmond|Moore,37153|37125,False,False,America/New_York,0
28351,0.2220530665506742,0.2727272727272727,0.1094822208359326,0.3720930232558139,34.84098,-79.56102,Laurel Hill,NC,North Carolina,True,,4792.0,31.5,37165,Scotland,"{""37165"": 97.06, ""37153"": 2.94}",Scotland|Richmond,37165|37153,False,False,America/New_York,0
28357,0.2444270629644114,0.1853281853281853,0.1215226939970717,0.444743935309973,34.90606,-79.08688,Lumber Bridge,NC,North Carolina,True,,2599.0,28.6,37155,Robeson,"{""37155"": 54.56, ""37093"": 45.44}",Robeson|Hoke,37155|37093,False,False,America/New_York,0
28006,0.0967741935483871,0.0197132616487455,0.1220302375809935,0.4137931034482758,35.40664,-81.0926,Alexis,NC,North Carolina,True,,1311.0,109.9,37071,Gaston,"{""37071"": 51.42, ""37109"": 48.58}",Gaston|Lincoln,37071|37109,False,False,America/New_York,1
28021,0.1409504978461973,0.0769017212659633,0.1694508352505751,0.4899528652939717,35.39952,-81.41035,Cherryville,NC,North Carolina,True,,13668.0,89.7,37071,Gaston,"{""37071"": 43.01, ""37109"": 32.25, ""37045"": 24.74}",Gaston|Lincoln|Cleveland,37071|37109|37045,False,False,America/New_York,1
28023,0.1281987577639751,0.0486700973401946,0.1803433476394849,0.5748135146994295,35.56922,-80.60321,China Grove,NC,North Carolina,True,,15255.0,126.6,37159,Rowan,"{""37159"": 100}",Rowan,37159,False,False,America/New_York,1
28036,0.0382230783121651,0.0514617321800065,0.6470427163198248,0.7277127874142799,35.48586,-80.79375,Davidson,NC,North Carolina,True,,21824.0,359.7,37119,Mecklenburg,"{""37119"": 59.06, ""37025"": 32.73, ""37097"": 7.89, ""37159"": 0.32}",Mecklenburg|Cabarrus|Iredell|Rowan,37119|37025|37097|37159,False,False,America/New_York,1
28787,0.1091267051047672,0.0139785445595133,0.3592878189455206,0.5026988636363636,35.72795,-82.52306,Weaverville,NC,North Carolina,True,,22685.0,110.1,37021,Buncombe,"{""37021"": 94.62, ""37115"": 5.38}",Buncombe|Madison,37021|37115,False,False,America/New_York,1
28434,0.160337552742616,0.2352320675105485,0.0858369098712446,0.2560975609756097,34.47154,-78.47479,Council,NC,North Carolina,True,,643.0,3.5,37017,Bladen,"{""37017"": 100}",Bladen,37017,False,False,America/New_York,0
28431,0.3320980615735461,0.3506475024903941,0.1358522606665251,0.3479087452471482,34.31661,-78.84397,Chadbourn,NC,North Carolina,True,,6104.0,30.0,37047,Columbus,"{""37047"": 100}",Columbus,37047,False,False,America/New_York,0
28438,0.2885085574572127,0.1223500908540278,0.0694200351493848,0.2679856115107913,34.4166,-78.92221,Evergreen,NC,North Carolina,True,,1706.0,14.6,37047,Columbus,"{""37047"": 95.51, ""37017"": 4.49}",Columbus|Bladen,37047|37017,False,False,America/New_York,0
28439,0.1714836223506743,0.3535645472061657,0.1305970149253731,0.4330708661417323,34.29411,-79.00947,Fair Bluff,NC,North Carolina,True,,1171.0,18.5,37047,Columbus,"{""37047"": 100}",Columbus,37047,False,False,America/New_York,0
28451,0.1302691793866007,0.1555511408786468,0.2869306408469276,0.6528311779098217,34.2327,-78.11503,Leland,NC,North Carolina,True,,44262.0,99.2,37019,Brunswick,"{""37019"": 100}",Brunswick,37019,False,False,America/New_York,1
28472,0.2441840525864532,0.3582766439909297,0.1784974292072749,0.5130890052356021,34.29707,-78.68452,Whiteville,NC,North Carolina,True,,17833.0,34.8,37047,Columbus,"{""37047"": 100}",Columbus,37047,False,False,America/New_York,0
28478,0.1555602716468591,0.3790203910027328,0.09977897063467,0.530478955007257,34.64217,-78.04255,Willard,NC,North Carolina,True,,4591.0,14.4,37141,Pender,"{""37141"": 91.58, ""37163"": 7.09, ""37061"": 1.33}",Pender|Sampson|Duplin,37141|37163|37061,False,False,America/New_York,0
28518,0.1496883852691218,0.1271319569120287,0.1669316375198728,0.5048899755501223,34.89678,-77.75569,Beulaville,NC,North Carolina,True,,8065.0,32.6,37061,Duplin,"{""37061"": 88.88, ""37133"": 11.12}",Duplin|Onslow,37061|37133,False,False,America/New_York,1
